0.4290336115627077,0.8993366416749322,0.08403682116867739,0.2695596395852269,0.39873344562900903,0.15740152893000736,0.698032764390769,0.828097820830635,0.7343921109605095,0.2454856635972581,0.792602778750879,0.8624395811831846,0.585875827774517,0.8997320810916039,0.32248202789441205,0.16289269513667848,0.8544113416037321,
0.7539410637042984,0.7912740453213335,0.42520360269624624,0.9910248288506903,0.14261099843052583,0.7751078615664011,0.7192078158916866,0.9728416727901743,0.30853938976930584,0.13731742840480732,0.9328323113962954,0.2587185247164374,0.5704720495099408,0.408965991362943,0.335973329978031,0.11852168726166304,0.91864557402192,
0.22093982022694025,0.8270584929758008,0.7144359464125167,0.45240258195096406,0.875782489178451,0.6233194713107212,0.9050562562700442,0.7768872518062948,0.4017168042745072,0.982350367843631,0.38970712475367,0.12343275795922437,0.95916422774196,0.02229049067392741,0.03982201660826512,0.8499204963316138,0.6214916659643506,
0.32884498370237947,0.9288069122638178,0.4729050205389915,0.6618143607225314,0.7813216516987609,0.29287076591690087,0.7213754157810471,0.7808204751758422,0.8823627477020665,0.9680510449449162,0.700672551671372,0.5001137994770282,0.3924207940296327,0.8919326137220963,0.8770577700059882,0.9637321162766304,0.7333179691761447,
0.42884498370237945,0.9288069122638178,0.4729050205389915,0.6618143607225314,0.7813216516987609,0.29287076591690087,0.6213754157810472,0.8808204751758422,0.8823627477020665,0.9680510449449162,0.700672551671372,0.3001137994770282,0.3924207940296327,0.8919326137220963,0.9770577700059881,0.9999,0.7333179691761447,
