0.42884498370237945,0.9288069122638178,0.4729050205389915,0.6618143607225314,0.7813216516987609,0.29287076591690087,0.6213754157810472,0.8808204751758422,0.8823627477020665,0.9680510449449162,0.700672551671372,0.3001137994770282,0.3924207940296327,0.9919326137220963,0.9770577700059881,0.9999,0.7333179691761447,
0.7539410637042984,0.7912740453213335,0.5252036026962462,0.9910248288506903,0.14261099843052583,0.8751078615664011,0.9192078158916865,0.9728416727901743,0.30853938976930584,0.13731742840480732,0.9999,0.2587185247164374,0.5704720495099408,0.408965991362943,0.43597332997803095,0.11852168726166304,0.91864557402192,
0.32093982022694023,0.8270584929758008,0.7144359464125167,0.45240258195096406,0.875782489178451,0.7233194713107212,0.9050562562700442,0.8768872518062948,0.6017168042745071,0.982350367843631,0.48970712475366995,0.12343275795922437,0.9999,0.02229049067392741,0.03982201660826512,0.8499204963316138,0.6214916659643506,
0.32884498370237947,0.9288069122638178,0.5729050205389915,0.6618143607225314,0.7813216516987609,0.29287076591690087,0.7213754157810471,0.8808204751758422,0.8823627477020665,0.9680510449449162,0.700672551671372,0.5001137994770282,0.3924207940296327,0.8919326137220963,0.8770577700059882,0.9637321162766304,0.7333179691761447,
0.42884498370237945,0.9999,0.4729050205389915,0.6618143607225314,0.7813216516987609,0.29287076591690087,0.6213754157810472,0.8808204751758422,0.9823627477020664,0.9680510449449162,0.700672551671372,0.3001137994770282,0.3924207940296327,0.9919326137220963,0.9770577700059881,0.9999,0.8333179691761446,
